2024-10-22 00:42:01.236026	0.000152588	0.000152588	3.687136432	2.018128888	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	-4.238436876	-4.3324310839999995	-3.515780108	4.999850996	4.999850996	4.999850996	4.400943096	4.999850996	4.1603118199999995	0.000152588
2024-10-22 00:42:01.271525	0.000152588	0.000152588	3.11889872	4.999850996	4.488833784	4.999850996	4.2976410199999995	4.999850996	-3.976138104	-3.959200836	-3.248445932	4.999850996	4.999850996	4.713138144	4.999850996	3.561556508	1.502381448	-3.135225636	0.000152588
2024-10-22 00:42:01.307021	0.000152588	0.000152588	2.584535544	4.999850996	4.69360688	4.999850996	0.293579312	-4.171298156	-4.091952396	-0.538788228	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	-4.378207484	-3.224031852	-3.448641388	0.000152588
2024-10-22 00:42:01.342603	0.000152588	0.000152588	1.49078476	4.999850996	4.999850996	4.91485948	-4.10538014	-4.095614508	-4.179843084	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	-3.3851647799999998	-3.881533544	-4.157870412	0.319366684	0.000152588
2024-10-22 00:42:01.377911	0.000152588	0.000152588	-0.052185096	4.999850996	-0.37765529999999997	-3.697665004	-3.735506828	-1.84707774	3.448641388	4.999850996	4.999850996	4.999850996	4.999850996	-4.5191987959999995	-2.6881427959999997	-3.596346572	3.170473464	4.999850996	0.000152588
2024-10-22 00:42:01.413748	0.000152588	0.000152588	-1.653748744	-3.746493164	-4.161532524	-4.318087812	-2.44293388	4.999850996	4.999850996	4.999850996	4.999850996	2.3110978479999997	-4.322665452	-3.742831052	-3.1300376439999997	4.171145568	4.999850996	4.999850996	0.000152588
2024-10-22 00:42:01.449191	0.000152588	0.000152588	-3.06778174	-4.162753228	-3.538057956	0.242920096	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	-4.607089484	-3.4013391079999997	-4.11758718	4.999850996	4.312289468	4.999850996	4.999850996	0.000152588
2024-10-22 00:42:01.484309	0.000152588	0.000152588	-3.294222332	-3.713686744	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	-4.378207484	-3.985140796	-3.167421704	4.999850996	4.999850996	3.834994204	4.999850996	4.999850996	0.000152588
2024-10-22 00:42:01.520079	0.000152588	0.000152588	-2.910310924	4.168093808	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	-4.1603118199999995	-3.785555692	-3.327333928	4.999850996	4.999850996	4.498599416	3.941042864	4.999850996	-0.49545323599999996	0.000152588
2024-10-22 00:42:01.555727	0.000152588	0.000152588	-2.398225596	4.999850996	4.999850996	4.999850996	4.999850996	4.678958432	-3.8941983479999998	-4.043887176	-0.07568364799999999	4.999850996	4.999850996	4.999850996	4.999850996	3.781740992	-4.336093196	-3.632967692	0.000152588
2024-10-22 00:42:01.591560	0.000152588	0.000152588	-1.3298044199999999	4.999850996	4.194338944	4.999850996	-3.1868003799999998	-4.165194636	-4.133456332	1.990663048	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	-2.86941734	-3.4553552599999997	-3.600008684	0.000152588
2024-10-22 00:42:01.627061	0.000152588	0.000152588	0.120391932	4.999850996	0.407867724	-3.7556484439999998	-3.8185146999999997	-3.5939051639999997	-3.2730126	4.999850996	4.999850996	4.999850996	4.999850996	2.24151772	-4.048007052	-3.418123788	0.494690296	4.999850996	0.000152588
2024-10-22 00:42:01.663058	0.000152588	0.000152588	1.914369048	4.859622624	-3.674471628	-4.2123443279999995	-3.408358156	4.999850996	4.999850996	4.999850996	4.999850996	4.954379772	1.302033404	-3.687899372	-4.45328078	-2.249299708	4.999850996	3.443605984	0.000152588
2024-10-22 00:42:01.698319	0.000152588	0.000152588	3.480379692	-4.101718028	-3.756258796	-4.270785532	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	-0.06027226	-2.8834554359999998	-4.690097356	3.629915932	3.821413872	4.904788672	4.999850996	0.000152588
2024-10-22 00:42:01.733787	0.000152588	0.000152588	3.58886976	-3.8795498999999998	0.41503935999999997	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	3.8015774319999998	-4.11148366	-3.605196676	-3.421328136	4.999850996	3.731234364	4.999850996	4.999850996	0.000152588
2024-10-22 00:42:01.769075	0.000152588	0.000152588	3.325502872	1.625977728	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	3.893587996	-3.894503524	-3.737948236	4.311526528	4.999850996	4.999850996	4.12597952	4.999850996	4.999850996	0.000152588
2024-10-22 00:42:01.804243	0.000152588	0.000152588	2.9760763519999998	4.999850996	4.516909976	4.999850996	4.751285144	4.999850996	4.29992984	-3.7745693559999998	-4.010317816	-0.55847208	4.999850996	4.165042048	4.999850996	3.9711027	4.999850996	-4.527743724	0.000152588
2024-10-22 00:42:01.840107	0.000152588	0.000152588	1.7170727639999999	4.999850996	4.999850996	4.999850996	1.162873148	-3.701327116	-3.67203022	-3.79104886	4.182131904	4.999850996	4.999850996	4.999850996	4.999850996	3.670046576	-4.1911345959999995	-2.340547332	0.000152588
2024-10-22 00:42:01.875113	0.000152588	0.000152588	0.195770404	4.999850996	4.265902716	4.999850996	-4.479525916	-4.205630456	-4.133761508	2.886354608	4.999850996	4.999850996	4.999850996	4.999850996	4.686587832	-3.76053126	-4.394686988	-3.828280332	0.000152588
2024-10-22 00:42:01.910762	0.000152588	0.000152588	-1.551972548	4.999850996	0.442962964	-3.89786046	-3.750155276	-3.375399148	-1.0482795599999999	4.999850996	4.999850996	4.999850996	4.999850996	2.310792672	-3.892977644	-0.49896276	0.055847207999999995	4.999850996	0.000152588
2024-10-22 00:42:01.946254	0.000152588	0.000152588	-2.825471996	4.999850996	-4.06570726	-4.11148366	-3.42788942	4.999850996	4.999850996	4.999850996	4.999850996	3.836977848	3.4484888	-3.236086304	-0.35415674799999997	-3.210604108	4.999850996	3.971255288	0.000152588
2024-10-22 00:42:01.981620	0.000152588	0.000152588	-3.502352364	-4.155581592	-3.679049268	-4.3092377079999995	1.43966778	4.999850996	4.999850996	4.999850996	4.999850996	0.601501896	-4.043887176	-3.523409508	1.29547212	4.16260064	3.72467308	4.9012791479999995	0.000152588
2024-10-22 00:42:02.017188	0.000152588	0.000152588	-2.929842188	-3.786776396	1.413880408	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	1.7170727639999999	-3.974764812	-3.517000812	4.999850996	4.999850996	3.948367088	4.999850996	4.999850996	0.000152588
2024-10-22 00:42:02.053265	0.000152588	0.000152588	-2.473298892	2.898714236	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	-3.945773092	-3.286287756	-3.372347388	4.999850996	4.999850996	4.465335232	3.916018432	4.999850996	-0.118866052	0.000152588
2024-10-22 00:42:02.089233	0.000152588	0.000152588	-1.336976056	4.999850996	4.999850996	4.999850996	4.999850996	4.995120768	-3.628084876	-4.08859546	-0.500641228	4.999850996	4.999850996	4.628909568	4.999850996	3.707583224	-3.11050638	-2.424470732	0.000152588
2024-10-22 00:42:02.124871	0.000152588	0.000152588	0.003967288	4.999850996	4.61731288	4.999850996	-2.223359748	-4.01993086	-4.082186764	2.06298976	4.999850996	4.999850996	4.999850996	4.999850996	4.871219312	-3.6964443	-3.261873676	-3.945467916	0.000152588
2024-10-22 00:42:02.160898	0.000152588	0.000152588	1.888886852	4.999850996	0.136261084	-3.648226492	-3.974764812	-3.608095848	-3.105623564	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	-3.82461822	-3.252108044	-3.33633662	4.999850996	0.000152588
2024-10-22 00:42:02.196211	0.000152588	0.000152588	3.371584448	4.999850996	-4.089816164	-4.175723208	-3.404696044	4.999850996	4.999850996	4.999850996	4.999850996	3.915102904	2.96631072	-2.801973444	-1.73721438	-2.968904716	4.999850996	3.7231472	0.000152588
2024-10-22 00:42:02.231650	0.000152588	0.000152588	3.740542232	-3.872225676	-3.717501444	-4.438632332	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	0.57525676	-3.47976934	-4.27017518	2.98156952	3.9424161559999997	4.557650972	4.999850996	0.000152588
2024-10-22 00:42:02.267362	0.000152588	0.000152588	3.6622645879999998	-3.8490322999999997	-0.156707876	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	4.231112652	-3.877108492	-4.010165228	-4.055636452	4.999850996	3.708803928	4.999850996	4.999850996	0.000152588
2024-10-22 00:42:02.302666	0.000152588	0.000152588	2.893678832	1.441651424	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	-1.34124852	-4.035800012	-3.557894396	4.999850996	3.507387768	4.521640204	4.133303744	4.999850996	4.99954582	0.000152588
2024-10-22 00:42:02.338598	0.000152588	0.000152588	1.676789532	4.999850996	4.66614104	4.999850996	4.085085936	4.999850996	-4.018710156	-3.94211098	-3.37906126	4.999850996	4.999850996	4.999850996	4.999850996	3.837893376	-2.505037196	-4.360507276	0.000152588
2024-10-22 00:42:02.374458	0.000152588	0.000152588	0.393371864	4.999850996	4.849856992	4.999850996	0.513916384	-4.04129318	-4.10232838	0.154571644	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	-4.557345796	-3.852694412	-4.035800012	0.000152588
2024-10-22 00:42:02.410188	0.000152588	0.000152588	-1.583710852	4.999850996	1.408692416	-3.879702488	-4.01993086	-3.909151972	-3.82461822	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	-4.176180972	-3.2423424119999997	-3.076326668	4.999850996	0.000152588
2024-10-22 00:42:02.445734	0.000152588	0.000152588	-2.984773868	4.999850996	-4.220126316	-3.89786046	-3.569491084	2.2979752799999997	4.999850996	4.999850996	4.999850996	4.468997344	4.8175083359999995	-3.927157356	-2.493593096	-3.139803276	4.999850996	4.987796544	0.000152588
2024-10-22 00:42:02.481519	0.000152588	0.000152588	-3.352510948	-4.254306028	-3.535311372	-4.219668552	-0.07919317199999999	4.999850996	4.999850996	4.999850996	4.999850996	1.088562792	-4.1603118199999995	-4.034579308	-2.942049228	3.926394416	3.078615488	4.585727164	0.000152588
2024-10-22 00:42:02.516944	0.000152588	0.000152588	-3.047029772	-4.192050124	-3.229067256	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	-4.2189056119999995	-3.79410062	-4.015048044	4.999850996	4.30908512	4.99191642	4.999850996	0.000152588
2024-10-22 00:42:02.552382	0.000152588	0.000152588	-2.417146508	-0.381927764	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	4.708255328	-3.5676600279999997	-3.7834194599999997	1.407471712	4.999850996	4.999850996	2.989504096	4.999850996	4.999850996	0.000152588
2024-10-22 00:42:02.587975	0.000152588	0.000152588	-1.149140228	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	-3.747103516	-4.079135004	-2.407533464	4.999850996	4.999850996	4.999850996	3.7956265	4.999850996	-1.9052137679999999	0.000152588
2024-10-22 00:42:02.623082	0.000152588	0.000152588	0.100860668	4.999850996	4.999850996	4.999850996	4.970706688	4.717105432	-3.83072174	-4.055941628	1.35650732	4.999850996	4.999850996	4.5828279919999995	4.7721897	3.958743072	-4.132235628	-3.428194596	0.000152588
2024-10-22 00:42:02.658549	0.000152588	0.000152588	1.5901195479999999	4.999850996	4.999850996	4.999850996	-4.40750438	-4.3067963	-4.142306436	2.555238648	4.999850996	4.999850996	4.999850996	4.999850996	4.382632536	-3.766177016	-4.292147852	-3.867648036	0.000152588
2024-10-22 00:42:02.694244	0.000152588	0.000152588	3.333742624	4.999850996	0.586548272	-3.683321732	-3.9405851	-3.89786046	-3.538057956	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	-4.240878284	-2.881014028	-2.93960782	4.999850996	0.000152588
2024-10-22 00:42:02.729900	0.000152588	0.000152588	3.6773708	4.999850996	-4.067538316	-4.155429004	-3.463289836	3.032991676	4.999850996	4.999850996	4.999850996	3.977663984	3.775942648	-4.116366476	-1.43203838	-3.020784636	4.999850996	4.0437345879999995	0.000152588
2024-10-22 00:42:02.765180	0.000152588	0.000152588	3.413088384	-4.182589668	-3.877108492	-4.239047228	2.258454988	4.999850996	4.999850996	4.999850996	4.999850996	0.853119508	-3.7220790839999998	-4.016573924	2.891390012	3.445589628	3.609621728	4.407962144	0.000152588
2024-10-22 00:42:02.800590	0.000152588	0.000152588	2.753908224	-4.165194636	-3.33328486	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	4.197390704	-3.870547208	-3.84292878	-4.114230244	4.999850996	3.922427128	4.999850996	4.999850996	0.000152588
2024-10-22 00:42:02.836004	0.000152588	0.000152588	1.71508912	1.4917002879999999	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	4.54788534	-4.143221964	-3.731234364	3.985751148	4.981693024	4.999850996	3.932650524	4.999850996	4.999850996	0.000152588
2024-10-22 00:42:02.871512	0.000152588	0.000152588	0.364380144	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	-3.994448664	-4.039462124	-2.03781274	4.999850996	4.88434188	4.999850996	3.852541824	4.999850996	-4.394686988	0.000152588
2024-10-22 00:42:02.906902	0.000152588	0.000152588	-1.167450788	4.999850996	4.1931182399999996	4.999850996	4.1764861479999995	2.897035768	-3.759920908	-3.892367292	1.7549145879999999	4.999850996	4.999850996	4.999850996	4.999850996	3.554995224	-4.3763764279999995	-2.509920012	0.000152588
2024-10-22 00:42:02.942505	0.000152588	0.000152588	-2.818147772	4.999850996	2.419130152	4.999850996	-4.6766696119999995	-3.9991788919999998	-4.08706958	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	-2.7638264439999998	-3.346407428	-1.764069868	0.373535424	0.000152588
2024-10-22 00:42:02.978603	0.000152588	0.000152588	-3.556368516	4.999850996	-0.247497736	-3.681795852	-3.7220790839999998	-0.188751356	4.990848304	4.999850996	4.999850996	4.999850996	4.999850996	-2.053376716	-2.5129717719999998	-3.3430504919999997	3.901980336	4.999850996	0.000152588
2024-10-22 00:42:03.013893	0.000152588	0.000152588	-3.22647326	3.928835824	-3.63998674	-4.238436876	-3.390657948	4.999850996	4.999850996	4.999850996	4.999850996	4.781497568	-3.5237146839999998	-3.645174732	-3.759920908	4.999850996	4.999850996	4.999850996	0.000152588
2024-10-22 00:42:03.049641	0.000152588	0.000152588	-2.483064524	-3.9335660519999998	-3.606722556	-0.724487824	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	-3.362123992	-2.4415605879999998	-4.371493612	4.999850996	3.7918118	4.999850996	4.999850996	0.000152588
2024-10-22 00:42:03.084816	0.000152588	0.000152588	-1.583405676	-3.7776211159999997	2.473909244	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	-4.630588036	-3.994296076	-2.384492676	4.999850996	4.999850996	3.7344387119999998	4.999850996	4.999850996	0.000152588
2024-10-22 00:42:03.121286	0.000152588	0.000152588	-0.06515507599999999	4.999850996	4.882816	4.999850996	4.999850996	4.999850996	2.376100336	-3.554842636	-3.947909324	2.398073008	4.999850996	4.999850996	4.999850996	4.019778272	4.965823872	-4.687655948	0.000152588
2024-10-22 00:42:03.157303	0.000152588	0.000152588	1.629945016	4.999850996	4.999850996	4.999850996	1.823731776	-4.610751596	-4.058993388	-3.5792567159999997	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	3.323061464	-3.7062099319999997	-4.234469588	0.000152588
2024-10-22 00:42:03.192853	0.000152588	0.000152588	3.352663536	4.999850996	1.7031872559999999	4.999850996	-4.63180874	-4.116671652	-4.0779143	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	-2.908479868	-2.239686664	0.314178692	-0.501404168	0.000152588
2024-10-22 00:42:03.228710	0.000152588	0.000152588	3.645785084	4.999850996	-0.5876163879999999	-3.82461822	-3.681795852	1.300354936	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	-2.828828932	-3.3692956279999997	-3.488009092	4.32129216	4.999850996	0.000152588
2024-10-22 00:42:03.264056	0.000152588	0.000152588	3.568422968	4.04434494	-3.5603358039999997	-4.30984806	-2.791444872	4.999850996	4.999850996	4.999850996	4.999850996	4.3273956799999995	-3.828280332	-1.9949355119999999	-3.46603642	4.831851608	4.999850996	4.999850996	0.000152588
2024-10-22 00:42:03.299653	0.000152588	0.000152588	2.901918584	-4.10919484	-3.596346572	-0.9948737599999999	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	-4.775546636	-3.367464572	-4.065096908	4.999850996	3.6799647959999997	4.999850996	4.999850996	0.000152588
2024-10-22 00:42:03.334975	0.000152588	0.000152588	1.68457152	-3.755038092	4.976810208	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	-4.762118892	-4.341281188	-3.224031852	4.999850996	4.999850996	3.77579006	4.999850996	4.999850996	0.000152588
2024-10-22 00:42:03.370596	0.000152588	0.000152588	0.262756536	2.7160664	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	-4.736484108	-3.613436428	-3.498690252	4.999850996	4.3127472319999995	4.999850996	4.128573516	4.731448704	2.066957048	0.000152588
2024-10-22 00:42:03.406029	0.000152588	0.000152588	-1.439057428	4.999850996	4.999850996	4.999850996	3.902132924	4.999850996	-3.8972501079999997	-3.880923192	-1.0818489199999999	4.999850996	4.999850996	3.3844018399999998	4.999850996	4.08325488	-2.822420236	-3.863833336	0.000152588
2024-10-22 00:42:03.441838	0.000152588	0.000152588	-2.819673652	4.999850996	3.486940976	4.999850996	0.066833544	-4.024203324	-4.082186764	0.5361942319999999	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	-3.918612428	-2.9818746959999998	-4.46548782	0.000152588
2024-10-22 00:42:03.477319	0.000152588	0.000152588	-3.53164926	4.999850996	2.346956028	0.920715992	-3.743593992	-3.971255288	-3.92227454	4.999850996	4.999850996	4.999850996	4.999850996	4.708560504	-4.59060998	-2.902071172	-3.7892178039999997	4.999850996	0.000152588
2024-10-22 00:42:03.512833	0.000152588	0.000152588	-3.06778174	4.999850996	-4.680331724	-4.322970628	-3.62930558	2.164765956	4.999850996	4.999850996	4.999850996	4.999850996	4.865726144	-3.808749068	-4.560702732	-3.125154828	4.999850996	4.999850996	0.000152588
2024-10-22 00:42:03.548556	0.000152588	0.000152588	-2.623445484	-4.420321772	-3.657381772	-4.372103964	-0.145416364	4.999850996	4.999850996	4.999850996	4.999850996	0.759583064	-4.420321772	-2.23312538	-0.494232532	3.795168736	4.859622624	4.999850996	0.000152588
2024-10-22 00:42:03.583854	0.000152588	0.000152588	-1.587067788	-3.677523388	-3.203279884	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	-4.5338472439999995	-4.199374348	-4.20913998	4.999850996	3.5310389079999998	4.999850996	4.999850996	0.000152588
2024-10-22 00:42:03.619424	0.000152588	0.000152588	-0.37475612799999997	0.695496104	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	4.980624908	-3.921664188	-3.8432339559999997	1.419373576	4.999850996	4.999850996	3.9956693679999997	4.999850996	4.999850996	0.000152588
2024-10-22 00:42:03.654916	0.000152588	0.000152588	1.56326406	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	-4.0626555	-4.17557062	-3.104097684	4.999850996	4.938968384	4.999850996	3.947756736	4.999850996	-0.518951788	0.000152588
2024-10-22 00:42:03.690047	0.000152588	0.000152588	3.16925276	4.999850996	4.999850996	4.999850996	4.999850996	4.73633152	-3.67203022	-4.106600844	-0.29449484	4.999850996	4.999850996	4.130862336	4.999850996	4.062502912	-3.177034748	-3.828890684	0.000152588
2024-10-22 00:42:03.725336	0.000152588	0.000152588	3.929446176	4.999850996	4.415286368	4.999850996	-0.011138924	-3.955233548	-4.133761508	1.120911448	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	-4.5661959	-3.97720622	-4.056246804	0.000152588
2024-10-22 00:42:03.761008	0.000152588	0.000152588	3.61328384	4.999850996	1.517640248	-3.645174732	-3.926547004	-3.970492348	-3.805239544	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	-4.446566908	-2.06146388	-3.712618628	4.999850996	0.000152588
2024-10-22 00:42:03.796676	0.000152588	0.000152588	2.87933556	4.999850996	-4.168246396	-4.157870412	-3.486483212	3.68805196	4.999850996	4.999850996	4.999850996	3.941042864	3.396761468	-2.517244236	-2.64663886	-3.167574292	4.999850996	4.3798859519999995	0.000152588
2024-10-22 00:42:03.832287	0.000152588	0.000152588	1.901399068	-4.3067963	-3.822481988	-4.2582733159999995	0.8869940439999999	4.999850996	4.999850996	4.999850996	4.999850996	0.877228412	-4.0846281719999995	-2.858125828	1.20391932	3.977663984	3.899538928	4.999850996	0.000152588
2024-10-22 00:42:03.867505	0.000152588	0.000152588	0.465088224	-4.264376836	-3.292696452	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	-4.44870314	-4.008944524	-4.3385346039999995	4.999850996	3.227541376	4.999850996	4.999850996	0.000152588
2024-10-22 00:42:03.902584	0.000152588	0.000152588	-1.1970528599999999	-1.8855299159999999	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	-3.6799647959999997	-3.503573068	0.94451972	4.999850996	4.51202716	3.401644284	4.999850996	4.9743688	0.000152588
2024-10-22 00:42:03.938046	0.000152588	0.000152588	-2.8907796599999998	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	-4.133761508	-4.055636452	-3.386385484	4.999850996	4.999850996	4.586490104	4.147494428	4.789126968	-0.498504996	0.000152588
2024-10-22 00:42:03.973613	0.000152588	0.000152588	-3.4712244119999998	4.999850996	4.999850996	4.999850996	4.822391152	4.62189052	-3.880770604	-3.952181788	1.63726924	4.999850996	4.999850996	4.999850996	4.999850996	3.883974952	-4.223788428	-3.507540356	0.000152588
2024-10-22 00:42:04.008967	0.000152588	0.000152588	-2.921602436	4.999850996	2.829134108	4.999850996	-0.8993536719999999	-4.101870616	-4.065096908	1.0604866	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	-4.244692984	-2.255098052	-4.482577676	0.000152588
2024-10-22 00:42:04.044025	0.000152588	0.000152588	-2.6399249879999998	4.999850996	4.514621156	4.268191536	-3.950961084	-4.098055916	-4.121859644	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	-2.798616508	-2.751619404	-0.934448912	0.126953216	0.000152588
2024-10-22 00:42:04.079121	0.000152588	0.000152588	-1.8606580719999999	4.999850996	-0.28457662	-3.750765628	-3.7745693559999998	-0.31112693199999997	4.999850996	4.999850996	4.999850996	4.981082672	4.999850996	-4.700168164	-2.935335356	-3.482210748	4.999850996	4.999850996	0.000152588
2024-10-22 00:42:04.114683	0.000152588	0.000152588	-0.38787869599999997	1.932679608	-3.483126276	-4.336093196	-2.893221068	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	-3.600619036	-3.986971852	-4.028475788	-0.628357384	4.999850996	4.999850996	0.000152588
2024-10-22 00:42:04.149859	0.000152588	0.000152588	1.437989312	-4.131777864	-3.687899372	-0.873261124	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	-1.8666090039999998	-3.231356076	-4.28848574	2.03933862	3.80554472	4.999850996	4.999850996	0.000152588
2024-10-22 00:42:04.184934	0.000152588	0.000152588	3.074343024	-3.928988412	0.20904556	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	2.689516088	-3.649447196	-3.548739116	4.999850996	4.999850996	3.955691312	4.999850996	4.999850996	0.000152588
2024-10-22 00:42:04.221313	0.000152588	0.000152588	3.72467308	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	-4.248202508	-4.273837292	-3.188631436	4.999850996	4.0356474239999995	4.999850996	4.182894844	4.999850996	-2.5129717719999998	0.000152588
2024-10-22 00:42:04.257617	0.000152588	0.000152588	3.61175796	4.999850996	4.999850996	4.999850996	2.545320428	0.514068972	-3.792422152	-3.7826565199999997	3.314821712	4.999850996	4.999850996	4.999850996	4.999850996	3.670199164	-3.80173002	-3.063814452	0.000152588
2024-10-22 00:42:04.293265	0.000152588	0.000152588	3.032533912	4.999850996	2.120668024	4.999850996	-4.576571884	-4.033358604	-4.153140184	4.492801072	4.999850996	4.999850996	4.999850996	3.8223294	-2.6808185719999997	-2.384340088	-1.71432618	-0.7487493159999999	0.000152588
2024-10-22 00:42:04.329128	0.000152588	0.000152588	2.23312538	4.999850996	0.114593588	-3.6964443	-3.77579006	-1.73263674	4.665835864	4.999850996	4.999850996	4.999850996	4.999850996	-4.524691964	-3.557436632	-3.532259612	4.999850996	4.999850996	0.000152588
2024-10-22 00:42:04.364885	0.000152588	0.000152588	0.6185917519999999	1.1744698359999999	-3.291170572	-4.274142468	-2.824861644	4.999850996	4.999850996	4.999850996	4.999850996	3.8490322999999997	-4.4364961	-2.148591628	-3.616488188	4.133914096	4.999850996	4.999850996	0.000152588
2024-10-22 00:42:04.401012	0.000152588	0.000152588	-1.118927804	-4.04434494	-3.278048004	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	4.869693432	-4.240878284	-2.8718587479999997	-3.836520084	4.999850996	4.148562544	4.999850996	4.999850996	0.000152588
2024-10-22 00:42:04.436774	0.000152588	0.000152588	-2.849428312	1.666566136	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	4.259036256	-3.6549403639999998	-3.7483242199999998	4.999850996	4.999850996	4.999850996	3.880007664	4.999850996	4.999850996	0.000152588
2024-10-22 00:42:04.472659	0.000152588	0.000152588	-3.540499364	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	-1.018219724	-4.088290284	-3.639376388	4.999850996	4.999850996	3.7988308479999997	4.999850996	3.5668970879999997	4.309695472	-3.839571844	0.000152588
2024-10-22 00:42:04.508459	0.000152588	0.000152588	-3.098909692	4.999850996	4.999850996	4.999850996	0.791473956	-4.419101068	-4.162753228	-3.535311372	4.999850996	4.999850996	4.999850996	4.561923436	4.991458656	2.901155644	-3.596956924	-1.067047884	0.000152588
2024-10-22 00:42:04.543790	0.000152588	0.000152588	-2.62222478	4.999850996	2.21100012	4.999850996	-4.394686988	-4.1517668919999995	-4.052889868	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	-1.990205284	-2.578279436	-4.0168791	-0.27008076	0.000152588
2024-10-22 00:42:04.579601	0.000152588	0.000152588	-1.331025124	4.999850996	-4.414523428	-3.9308194679999997	-3.62472794	1.42212016	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	-4.298251372	-3.0046103079999997	-3.4376550519999998	4.999850996	4.999850996	0.000152588
2024-10-22 00:42:04.615417	0.000152588	0.000152588	-0.240631276	-4.719394252	-3.6367823919999998	-4.37393502	-2.066194108	4.999850996	4.999850996	4.999850996	4.999850996	1.725159928	-4.201815756	-2.3030106839999998	-1.1978157999999999	4.332278496	4.663699632	4.999850996	0.000152588
2024-10-22 00:42:04.651343	0.000152588	0.000152588	1.447754944	-4.132235628	-3.266756492	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	-4.275668348	-1.789704652	-4.223788428	4.999850996	3.61328384	4.978793852	4.999850996	0.000152588
2024-10-22 00:42:04.686646	0.000152588	0.000152588	3.048097888	0.46737704399999996	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	4.981693024	-4.006503116	-3.8505581799999997	1.31759738	4.999850996	4.999850996	3.879397312	4.999850996	4.999850996	0.000152588
2024-10-22 00:42:04.721970	0.000152588	0.000152588	3.65753436	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	-4.008944524	-4.073641836	-2.169648772	4.999850996	4.3682892639999995	4.999850996	3.905184684	4.999850996	-2.461702204	0.000152588
2024-10-22 00:42:04.757490	0.000152588	0.000152588	3.63769792	4.999850996	4.60510584	4.999850996	3.774416768	2.087556428	-3.5318018479999997	-3.877108492	2.226869272	4.999850996	4.999850996	4.1860991919999995	4.999850996	3.694002892	-4.165194636	-4.316561932	0.000152588
