2024-10-23 14:46:35.720153	4.999850996
2024-10-23 14:46:35.722317	-3.5514856999999997
2024-10-23 14:46:35.724439	-4.3092377079999995
2024-10-23 14:46:35.726643	4.033816368
2024-10-23 14:46:35.728846	4.999850996
2024-10-23 14:46:35.730970	4.472659456
2024-10-23 14:46:35.733149	-4.155429004
2024-10-23 14:46:35.735245	4.999850996
2024-10-23 14:46:35.737398	4.999850996
2024-10-23 14:46:35.739511	-3.86734286
2024-10-23 14:46:35.741611	-4.785312268
2024-10-23 14:46:35.743809	4.999850996
2024-10-23 14:46:35.745968	4.999850996
2024-10-23 14:46:35.748169	-4.458163596
2024-10-23 14:46:35.750285	0.051269568
2024-10-23 14:46:35.752466	4.999850996
2024-10-23 14:46:35.754627	2.17895664
2024-10-23 14:46:35.756785	-4.09012134
2024-10-23 14:46:35.759017	-4.541171468
2024-10-23 14:46:35.761199	4.999850996
2024-10-23 14:46:35.763363	4.999850996
2024-10-23 14:46:35.765525	-4.036105188
2024-10-23 14:46:35.767763	4.999850996
2024-10-23 14:46:35.769947	4.999850996
2024-10-23 14:46:35.772117	-3.526156092
2024-10-23 14:46:35.774280	-4.184878488
2024-10-23 14:46:35.776351	-2.239839252
2024-10-23 14:46:35.778504	4.999850996
2024-10-23 14:46:35.780690	4.999850996
2024-10-23 14:46:35.782790	-3.994296076
2024-10-23 14:46:35.784960	4.999850996
2024-10-23 14:46:35.787201	4.999850996
2024-10-23 14:46:35.789313	-3.952181788
2024-10-23 14:46:35.791491	-4.644931308
2024-10-23 14:46:35.793579	4.999850996
2024-10-23 14:46:35.795748	4.999850996
2024-10-23 14:46:35.797991	-0.196991108
2024-10-23 14:46:35.800114	-3.883517188
2024-10-23 14:46:35.802213	4.999850996
2024-10-23 14:46:35.804384	3.6506678999999997
2024-10-23 14:46:35.806557	-4.049380344
2024-10-23 14:46:35.808789	-4.60586878
2024-10-23 14:46:35.810969	4.999850996
2024-10-23 14:46:35.813143	4.999850996
2024-10-23 14:46:35.815312	-4.011080756
2024-10-23 14:46:35.817556	4.999850996
2024-10-23 14:46:35.819754	4.999850996
2024-10-23 14:46:35.821930	-3.5661341479999997
2024-10-23 14:46:35.824092	-4.475863804
2024-10-23 14:46:35.826267	-3.938906632
2024-10-23 14:46:35.828424	4.999850996
2024-10-23 14:46:35.830610	4.999850996
2024-10-23 14:46:35.832956	-3.5530115799999997
2024-10-23 14:46:35.835222	4.999850996
2024-10-23 14:46:35.837458	4.999850996
2024-10-23 14:46:35.839690	-3.802035196
2024-10-23 14:46:35.841878	-4.707187212
2024-10-23 14:46:35.844055	4.999850996
2024-10-23 14:46:35.846233	4.999850996
2024-10-23 14:46:35.848416	-4.3995698039999995
2024-10-23 14:46:35.850613	4.999850996
2024-10-23 14:46:35.852808	4.999850996
2024-10-23 14:46:35.854993	-2.1095291
2024-10-23 14:46:35.857250	-3.67203022
2024-10-23 14:46:35.859464	-4.0626555
2024-10-23 14:46:35.861653	4.999850996
2024-10-23 14:46:35.863833	4.999850996
2024-10-23 14:46:35.866006	-4.44183668
2024-10-23 14:46:35.868174	4.999850996
2024-10-23 14:46:35.870370	4.999850996
2024-10-23 14:46:35.872550	-3.354952356
2024-10-23 14:46:35.874733	-4.423983884
2024-10-23 14:46:35.876920	4.999850996
2024-10-23 14:46:35.879103	4.999850996
2024-10-23 14:46:35.881307	-1.597138596
2024-10-23 14:46:35.883495	-3.47671758
2024-10-23 14:46:35.885670	4.999850996
2024-10-23 14:46:35.887921	2.0440688479999998
2024-10-23 14:46:35.890115	-4.244540396
2024-10-23 14:46:35.892303	-4.5509371
2024-10-23 14:46:35.894488	4.999850996
2024-10-23 14:46:35.896657	4.999850996
2024-10-23 14:46:35.898901	-3.919375368
2024-10-23 14:46:35.901088	4.999850996
2024-10-23 14:46:35.903267	4.999850996
2024-10-23 14:46:35.905452	-3.473360644
2024-10-23 14:46:35.907718	-4.011996284
2024-10-23 14:46:35.909832	4.999850996
2024-10-23 14:46:35.912006	4.999850996
2024-10-23 14:46:35.914185	4.999850996
2024-10-23 14:46:35.916352	-3.9711027
2024-10-23 14:46:35.918588	4.999850996
2024-10-23 14:46:35.920682	4.999850996
2024-10-23 14:46:35.922855	-3.9466886199999998
2024-10-23 14:46:35.925024	-4.74624974
2024-10-23 14:46:35.927251	4.999850996
2024-10-23 14:46:35.929440	4.999850996
2024-10-23 14:46:35.931613	-4.38614206
2024-10-23 14:46:35.933785	4.999850996
2024-10-23 14:46:35.935969	4.999850996
2024-10-23 14:46:35.938212	-0.618439164
2024-10-23 14:46:35.940318	-3.957980132
2024-10-23 14:46:35.942502	-4.3470795319999995
2024-10-23 14:46:35.944690	4.999850996
2024-10-23 14:46:35.946859	4.999850996
2024-10-23 14:46:35.949030	-4.324496508
2024-10-23 14:46:35.951132	4.999850996
2024-10-23 14:46:35.953308	4.999850996
2024-10-23 14:46:35.955475	-3.4828211
2024-10-23 14:46:35.957709	-4.1633635799999995
2024-10-23 14:46:35.959908	4.999850996
2024-10-23 14:46:35.962082	4.88586776
2024-10-23 14:46:35.964249	4.0402250639999995
2024-10-23 14:46:35.966414	-2.828828932
2024-10-23 14:46:35.968608	4.999850996
2024-10-23 14:46:35.970802	4.279788224
2024-10-23 14:46:35.972984	-3.9131192599999998
2024-10-23 14:46:35.975156	-4.675448908
2024-10-23 14:46:35.977398	4.999850996
2024-10-23 14:46:35.979601	4.999850996
2024-10-23 14:46:35.981780	-4.308017004
2024-10-23 14:46:35.983946	4.999850996
2024-10-23 14:46:35.986107	4.999850996
2024-10-23 14:46:35.988355	-2.392732428
2024-10-23 14:46:35.990541	-4.1537505359999995
2024-10-23 14:46:35.992725	-4.098361092
2024-10-23 14:46:35.994892	4.999850996
2024-10-23 14:46:35.997118	4.999850996
2024-10-23 14:46:35.999237	-3.828280332
2024-10-23 14:46:36.001335	4.999850996
2024-10-23 14:46:36.003517	4.999850996
2024-10-23 14:46:36.005605	-2.21405188
2024-10-23 14:46:36.007853	-4.228671244
2024-10-23 14:46:36.009973	4.999850996
2024-10-23 14:46:36.012147	4.999850996
2024-10-23 14:46:36.014332	2.3635881199999997
2024-10-23 14:46:36.016502	-4.41971142
2024-10-23 14:46:36.018651	4.999850996
2024-10-23 14:46:36.020827	3.962557772
2024-10-23 14:46:36.023000	-4.077303948
2024-10-23 14:46:36.025158	-4.670566092
2024-10-23 14:46:36.027407	4.999850996
2024-10-23 14:46:36.029511	4.999850996
2024-10-23 14:46:36.031697	-4.402011212
2024-10-23 14:46:36.033864	4.999850996
2024-10-23 14:46:36.036027	4.999850996
2024-10-23 14:46:36.038265	-2.2096268279999998
2024-10-23 14:46:36.040463	-4.415438956
2024-10-23 14:46:36.042654	-4.033358604
2024-10-23 14:46:36.044832	4.999850996
2024-10-23 14:46:36.047070	4.999850996
2024-10-23 14:46:36.049267	-4.049380344
2024-10-23 14:46:36.051448	4.999850996
2024-10-23 14:46:36.053628	4.999850996
2024-10-23 14:46:36.055805	-3.496859196
2024-10-23 14:46:36.058054	-4.7291598839999995
2024-10-23 14:46:36.060258	4.999850996
2024-10-23 14:46:36.062362	4.999850996
2024-10-23 14:46:36.064532	-3.178255452
2024-10-23 14:46:36.066612	-3.394930412
2024-10-23 14:46:36.068763	4.999850996
2024-10-23 14:46:36.070942	2.994386912
2024-10-23 14:46:36.073119	-4.035800012
2024-10-23 14:46:36.075213	-4.629062156
2024-10-23 14:46:36.077472	4.999850996
2024-10-23 14:46:36.079668	4.999850996
2024-10-23 14:46:36.081843	-4.238436876
2024-10-23 14:46:36.084023	4.999850996
2024-10-23 14:46:36.086194	4.999850996
2024-10-23 14:46:36.088357	-3.559725452
2024-10-23 14:46:36.090559	-4.4364961
2024-10-23 14:46:36.092740	-4.1517668919999995
2024-10-23 14:46:36.094922	4.999850996
2024-10-23 14:46:36.097148	4.999850996
2024-10-23 14:46:36.099346	-3.266756492
2024-10-23 14:46:36.101529	4.999850996
2024-10-23 14:46:36.103706	4.999850996
2024-10-23 14:46:36.105881	-3.809054244
2024-10-23 14:46:36.108116	-4.757236076
2024-10-23 14:46:36.110304	4.999850996
2024-10-23 14:46:36.112485	4.999850996
2024-10-23 14:46:36.114658	-4.459689476
2024-10-23 14:46:36.116832	0.846710812
2024-10-23 14:46:36.118982	4.999850996
2024-10-23 14:46:36.121082	1.212922012
2024-10-23 14:46:36.123254	-4.119418236
2024-10-23 14:46:36.125437	-4.559482028
2024-10-23 14:46:36.127595	4.999850996
2024-10-23 14:46:36.129804	4.999850996
2024-10-23 14:46:36.131908	-4.1780120279999995
2024-10-23 14:46:36.134094	4.999850996
2024-10-23 14:46:36.136265	4.999850996
2024-10-23 14:46:36.138472	-3.533480316
2024-10-23 14:46:36.140696	-3.415072028
2024-10-23 14:46:36.143075	-2.718050044
2024-10-23 14:46:36.145302	4.999850996
2024-10-23 14:46:36.147598	3.686068316
2024-10-23 14:46:36.149802	-4.38003854
2024-10-23 14:46:36.151982	4.999850996
2024-10-23 14:46:36.154164	3.371737036
2024-10-23 14:46:36.156330	-4.152987596
2024-10-23 14:46:36.158503	-4.629062156
2024-10-23 14:46:36.160663	4.999850996
2024-10-23 14:46:36.162821	4.999850996
2024-10-23 14:46:36.165440	-4.498752004
2024-10-23 14:46:36.167740	4.999850996
2024-10-23 14:46:36.169971	4.999850996
2024-10-23 14:46:36.172165	-3.462069132
2024-10-23 14:46:36.174346	-3.951876612
2024-10-23 14:46:36.176508	4.999850996
2024-10-23 14:46:36.178756	4.999850996
2024-10-23 14:46:36.180935	1.2503060719999999
2024-10-23 14:46:36.183115	-4.629062156
2024-10-23 14:46:36.185279	4.999850996
2024-10-23 14:46:36.187541	3.043520248
2024-10-23 14:46:36.189648	-4.156649708
2024-10-23 14:46:36.191818	-4.658969404
2024-10-23 14:46:36.193971	4.999850996
2024-10-23 14:46:36.196118	4.999850996
2024-10-23 14:46:36.198335	-4.1847259
2024-10-23 14:46:36.200508	4.999850996
2024-10-23 14:46:36.202656	4.999850996
2024-10-23 14:46:36.204801	-1.985017292
2024-10-23 14:46:36.206947	-4.381869596
2024-10-23 14:46:36.209185	-4.205477868
2024-10-23 14:46:36.211335	4.999850996
2024-10-23 14:46:36.213489	4.999850996
2024-10-23 14:46:36.215637	-4.000399596
2024-10-23 14:46:36.217846	4.999850996
2024-10-23 14:46:36.220006	4.999850996
2024-10-23 14:46:36.222170	-3.419344492
2024-10-23 14:46:36.224320	-3.421175548
2024-10-23 14:46:36.226487	4.999850996
2024-10-23 14:46:36.228628	4.999850996
2024-10-23 14:46:36.230798	3.601687152
2024-10-23 14:46:36.232962	-3.917391724
2024-10-23 14:46:36.235117	4.999850996
2024-10-23 14:46:36.237349	4.64172696
2024-10-23 14:46:36.239522	-3.98941326
2024-10-23 14:46:36.241685	-4.702304396
2024-10-23 14:46:36.243834	4.999850996
2024-10-23 14:46:36.245985	4.999850996
2024-10-23 14:46:36.248216	-4.331820732
2024-10-23 14:46:36.250383	4.999850996
2024-10-23 14:46:36.252461	4.999850996
2024-10-23 14:46:36.254614	-0.367889668
2024-10-23 14:46:36.256767	-3.83072174
2024-10-23 14:46:36.258993	-4.3733246679999995
2024-10-23 14:46:36.261166	4.999850996
2024-10-23 14:46:36.263318	4.999850996
2024-10-23 14:46:36.265470	-4.101718028
2024-10-23 14:46:36.267722	4.999850996
2024-10-23 14:46:36.269896	4.999850996
2024-10-23 14:46:36.272050	-3.4523034999999997
2024-10-23 14:46:36.274210	-3.89175694
2024-10-23 14:46:36.276345	4.999850996
2024-10-23 14:46:36.278548	4.999850996
2024-10-23 14:46:36.280698	3.571016964
2024-10-23 14:46:36.282846	-4.32663274
2024-10-23 14:46:36.284985	4.999850996
2024-10-23 14:46:36.287342	4.999850996
2024-10-23 14:46:36.289454	-3.8957242279999997
2024-10-23 14:46:36.291614	-4.702304396
2024-10-23 14:46:36.293763	4.999850996
2024-10-23 14:46:36.295908	4.999850996
2024-10-23 14:46:36.298141	-4.280551164
2024-10-23 14:46:36.300299	4.999850996
2024-10-23 14:46:36.302448	4.999850996
2024-10-23 14:46:36.304597	-0.274353224
2024-10-23 14:46:36.306738	-3.835604556
2024-10-23 14:46:36.308953	-4.3586762199999995
2024-10-23 14:46:36.311116	4.999850996
2024-10-23 14:46:36.313268	4.999850996
2024-10-23 14:46:36.315420	-4.46548782
2024-10-23 14:46:36.317642	4.999850996
2024-10-23 14:46:36.319826	4.999850996
2024-10-23 14:46:36.322350	-3.603670796
2024-10-23 14:46:36.324955	-4.72793918
2024-10-23 14:46:36.327305	4.999850996
2024-10-23 14:46:36.329501	4.999850996
2024-10-23 14:46:36.331709	-4.1896087159999995
2024-10-23 14:46:36.333894	4.999850996
2024-10-23 14:46:36.336074	4.999850996
2024-10-23 14:46:36.338343	-3.838045964
2024-10-23 14:46:36.340535	-3.701937468
2024-10-23 14:46:36.342703	-3.83072174
2024-10-23 14:46:36.344862	4.999850996
2024-10-23 14:46:36.347102	4.999850996
2024-10-23 14:46:36.349234	-4.5484956919999995
2024-10-23 14:46:36.351419	4.999850996
2024-10-23 14:46:36.353592	4.999850996
2024-10-23 14:46:36.355747	-4.015048044
2024-10-23 14:46:36.358005	-4.790195084
2024-10-23 14:46:36.360203	4.999850996
2024-10-23 14:46:36.362301	4.999850996
2024-10-23 14:46:36.364463	-4.375155724
2024-10-23 14:46:36.366614	-0.455780356
2024-10-23 14:46:36.368858	4.999850996
2024-10-23 14:46:36.371043	1.228791164
2024-10-23 14:46:36.373209	-4.313204996
2024-10-23 14:46:36.375393	-4.537661944
2024-10-23 14:46:36.377626	4.999850996
2024-10-23 14:46:36.379804	4.999850996
2024-10-23 14:46:36.381973	-3.894503524
2024-10-23 14:46:36.384145	4.999850996
2024-10-23 14:46:36.386313	4.999850996
2024-10-23 14:46:36.388479	-3.469393356
2024-10-23 14:46:36.390654	-3.98941326
2024-10-23 14:46:36.392817	1.136170248
2024-10-23 14:46:36.394976	4.999850996
2024-10-23 14:46:36.397187	4.999850996
2024-10-23 14:46:36.399361	-4.364169388
2024-10-23 14:46:36.401538	4.999850996
2024-10-23 14:46:36.403701	4.999850996
2024-10-23 14:46:36.405860	-3.847811596
2024-10-23 14:46:36.408102	-4.712375204
2024-10-23 14:46:36.410281	4.999850996
2024-10-23 14:46:36.412446	4.999850996
2024-10-23 14:46:36.414613	-4.3698151439999995
2024-10-23 14:46:36.416773	4.999850996
2024-10-23 14:46:36.419030	4.999850996
2024-10-23 14:46:36.421205	-0.645905004
2024-10-23 14:46:36.423376	-3.349764364
2024-10-23 14:46:36.425540	-4.375155724
2024-10-23 14:46:36.427770	4.999850996
2024-10-23 14:46:36.429957	4.999850996
2024-10-23 14:46:36.432131	-4.046175996
2024-10-23 14:46:36.434287	4.999850996
2024-10-23 14:46:36.436443	4.999850996
2024-10-23 14:46:36.438669	-3.4603906639999997
2024-10-23 14:46:36.440857	-3.5743739
2024-10-23 14:46:36.443026	4.999850996
2024-10-23 14:46:36.445195	4.999850996
2024-10-23 14:46:36.447477	2.9309103039999997
2024-10-23 14:46:36.449721	-4.394686988
2024-10-23 14:46:36.451912	4.999850996
2024-10-23 14:46:36.454084	2.477571356
2024-10-23 14:46:36.456245	-4.0699797239999995
2024-10-23 14:46:36.458407	-4.566806252
2024-10-23 14:46:36.460598	4.999850996
2024-10-23 14:46:36.462769	4.999850996
2024-10-23 14:46:36.464946	-3.7818935799999998
2024-10-23 14:46:36.467185	4.999850996
2024-10-23 14:46:36.469311	4.999850996
2024-10-23 14:46:36.471498	-3.554842636
2024-10-23 14:46:36.473654	-4.472812044
2024-10-23 14:46:36.475810	-4.119418236
2024-10-23 14:46:36.478038	4.999850996
2024-10-23 14:46:36.480219	4.999850996
2024-10-23 14:46:36.482400	-4.0992766199999995
2024-10-23 14:46:36.484569	4.999850996
2024-10-23 14:46:36.486732	4.999850996
2024-10-23 14:46:36.488880	-3.7834194599999997
2024-10-23 14:46:36.491054	-4.680942076
2024-10-23 14:46:36.493214	4.999850996
2024-10-23 14:46:36.495376	4.999850996
2024-10-23 14:46:36.497522	-1.3786325799999999
2024-10-23 14:46:36.499694	-4.3910248759999995
2024-10-23 14:46:36.501875	4.999850996
2024-10-23 14:46:36.503957	2.64282416
2024-10-23 14:46:36.506112	-3.76968654
2024-10-23 14:46:36.508364	-4.664462572
2024-10-23 14:46:36.510546	4.999850996
2024-10-23 14:46:36.512712	4.999850996
2024-10-23 14:46:36.514897	-4.028780964
2024-10-23 14:46:36.517129	4.999850996
2024-10-23 14:46:36.519323	4.999850996
2024-10-23 14:46:36.521498	-3.62320206
2024-10-23 14:46:36.523664	-4.202426108
2024-10-23 14:46:36.525823	-4.13589774
2024-10-23 14:46:36.528064	4.999850996
2024-10-23 14:46:36.530243	4.999850996
2024-10-23 14:46:36.532402	-4.150546188
2024-10-23 14:46:36.534481	4.999850996
2024-10-23 14:46:36.536642	4.999850996
2024-10-23 14:46:36.538779	-3.561251332
2024-10-23 14:46:36.540872	-4.731601292
2024-10-23 14:46:36.543041	4.999850996
2024-10-23 14:46:36.545204	4.999850996
2024-10-23 14:46:36.547433	1.262207936
2024-10-23 14:46:36.549608	-4.485019084
2024-10-23 14:46:36.551769	4.999850996
2024-10-23 14:46:36.553930	3.164217356
2024-10-23 14:46:36.556091	-4.127657988
2024-10-23 14:46:36.558313	-4.6730075
2024-10-23 14:46:36.560488	4.999850996
2024-10-23 14:46:36.562651	4.999850996
2024-10-23 14:46:36.564807	-3.847811596
2024-10-23 14:46:36.567030	4.999850996
2024-10-23 14:46:36.569225	4.999850996
2024-10-23 14:46:36.571314	-3.7162807399999997
2024-10-23 14:46:36.573463	-4.414828604
2024-10-23 14:46:36.575633	-4.160616996
2024-10-23 14:46:36.577855	4.999850996
2024-10-23 14:46:36.580032	4.999850996
2024-10-23 14:46:36.582185	-4.072726308
2024-10-23 14:46:36.584335	4.999850996
2024-10-23 14:46:36.586495	4.999850996
2024-10-23 14:46:36.588712	-2.522127052
2024-10-23 14:46:36.590933	-4.414828604
2024-10-23 14:46:36.593162	4.999850996
2024-10-23 14:46:36.595344	4.999850996
2024-10-23 14:46:36.597602	-2.594148588
2024-10-23 14:46:36.599780	-1.229706692
2024-10-23 14:46:36.601948	4.999850996
2024-10-23 14:46:36.604095	1.767884568
2024-10-23 14:46:36.606242	-4.1633635799999995
2024-10-23 14:46:36.608460	-4.56695884
2024-10-23 14:46:36.610627	4.999850996
2024-10-23 14:46:36.613291	4.999850996
2024-10-23 14:46:36.615524	-4.2799408119999995
2024-10-23 14:46:36.617758	4.999850996
2024-10-23 14:46:36.619972	4.999850996
2024-10-23 14:46:36.622151	-3.101961452
2024-10-23 14:46:36.624326	-4.771884524
2024-10-23 14:46:36.626413	4.999850996
2024-10-23 14:46:36.628621	4.999850996
2024-10-23 14:46:36.630818	-2.216035524
2024-10-23 14:46:36.632998	-3.535921724
2024-10-23 14:46:36.635163	4.999850996
2024-10-23 14:46:36.637414	2.483674876
2024-10-23 14:46:36.639527	-4.225009132
2024-10-23 14:46:36.641703	-4.602206668
2024-10-23 14:46:36.643871	4.999850996
2024-10-23 14:46:36.646025	4.999850996
2024-10-23 14:46:36.648253	-4.322970628
2024-10-23 14:46:36.650428	4.999850996
2024-10-23 14:46:36.652595	4.999850996
2024-10-23 14:46:36.654744	-3.462069132
2024-10-23 14:46:36.656898	-4.431308108
2024-10-23 14:46:36.659077	-3.821108696
2024-10-23 14:46:36.661258	4.999850996
2024-10-23 14:46:36.663415	4.999850996
2024-10-23 14:46:36.665571	-3.317110532
2024-10-23 14:46:36.667794	4.999850996
2024-10-23 14:46:36.669975	4.999850996
2024-10-23 14:46:36.672150	-3.331453804
2024-10-23 14:46:36.674311	-4.748691148
2024-10-23 14:46:36.676485	4.999850996
2024-10-23 14:46:36.678721	4.999850996
2024-10-23 14:46:36.680916	-4.388888644
2024-10-23 14:46:36.683091	-0.345001468
2024-10-23 14:46:36.685254	4.999850996
2024-10-23 14:46:36.687775	1.446839416
2024-10-23 14:46:36.689968	-4.44107374
2024-10-23 14:46:36.692169	-4.2610199
2024-10-23 14:46:36.694270	4.999850996
2024-10-23 14:46:36.696443	4.999850996
2024-10-23 14:46:36.698593	-3.958437896
2024-10-23 14:46:36.700689	4.999850996
2024-10-23 14:46:36.702866	4.999850996
2024-10-23 14:46:36.705029	-3.48892462
2024-10-23 14:46:36.707261	-4.101718028
2024-10-23 14:46:36.709389	4.999850996
2024-10-23 14:46:36.711568	4.999850996
2024-10-23 14:46:36.713966	4.703372512
2024-10-23 14:46:36.716712	-3.166658764
2024-10-23 14:46:36.719240	4.999850996
2024-10-23 14:46:36.721438	-3.503878244
2024-10-23 14:46:36.723564	-3.847811596
2024-10-23 14:46:36.725749	-4.023592972
2024-10-23 14:46:36.727976	4.999850996
2024-10-23 14:46:36.730738	4.999850996
2024-10-23 14:46:36.733229	1.7105114799999999
2024-10-23 14:46:36.735452	4.999850996
2024-10-23 14:46:36.737713	-0.63934372
2024-10-23 14:46:36.739863	-3.264925436
2024-10-23 14:46:36.742050	-4.316561932
2024-10-23 14:46:36.744228	4.999850996
2024-10-23 14:46:36.746393	4.999850996
2024-10-23 14:46:36.748620	-3.928988412
2024-10-23 14:46:36.750835	4.999850996
2024-10-23 14:46:36.753012	4.999850996
2024-10-23 14:46:36.755191	-2.69012644
2024-10-23 14:46:36.757441	-4.488681196
2024-10-23 14:46:36.759570	4.999850996
2024-10-23 14:46:36.761766	4.999850996
2024-10-23 14:46:36.764431	-0.6364445479999999
2024-10-23 14:46:36.767073	4.999850996
2024-10-23 14:46:36.769352	4.999850996
2024-10-23 14:46:36.771496	-3.576815308
2024-10-23 14:46:36.773697	-4.196017412
2024-10-23 14:46:36.775879	-0.315399396
2024-10-23 14:46:36.778179	4.999850996
2024-10-23 14:46:36.780392	4.033206016
