2024-10-22 00:42:23.181033	2.573854384
2024-10-22 00:42:23.183566	2.6457233319999998
2024-10-22 00:42:23.186015	2.854616304
2024-10-22 00:42:23.188495	2.873537216
2024-10-22 00:42:23.190829	2.86941734
2024-10-22 00:42:23.193143	3.066713624
2024-10-22 00:42:23.195434	3.264162496
2024-10-22 00:42:23.197798	3.1948875439999997
2024-10-22 00:42:23.200127	3.289339516
2024-10-22 00:42:23.202393	3.268129784
2024-10-22 00:42:23.204669	3.4187341399999998
2024-10-22 00:42:23.206939	3.4399438719999997
2024-10-22 00:42:23.209345	3.653567072
2024-10-22 00:42:23.211648	3.447573272
2024-10-22 00:42:23.213941	3.595278456
2024-10-22 00:42:23.216225	3.691408896
2024-10-22 00:42:23.218606	3.5595728639999997
2024-10-22 00:42:23.220924	3.742678464
2024-10-22 00:42:23.223193	3.6587550639999997
2024-10-22 00:42:23.225452	3.778231468
2024-10-22 00:42:23.227817	3.81164824
2024-10-22 00:42:23.230118	3.7988308479999997
2024-10-22 00:42:23.232401	3.5900904639999998
2024-10-22 00:42:23.234664	3.79410062
2024-10-22 00:42:23.236914	3.964846592
2024-10-22 00:42:23.239250	3.694460656
2024-10-22 00:42:23.241538	3.932345348
2024-10-22 00:42:23.243807	3.916018432
2024-10-22 00:42:23.246077	3.819582816
2024-10-22 00:42:23.248409	3.70178488
2024-10-22 00:42:23.250679	3.918765016
2024-10-22 00:42:23.252963	3.528444912
2024-10-22 00:42:23.255246	3.849184888
2024-10-22 00:42:23.257550	3.701174528
2024-10-22 00:42:23.259826	3.619692536
2024-10-22 00:42:23.262092	3.493654848
2024-10-22 00:42:23.264362	3.56445568
2024-10-22 00:42:23.266635	3.655092952
2024-10-22 00:42:23.268967	3.3056664319999998
2024-10-22 00:42:23.271253	3.5769678959999998
2024-10-22 00:42:23.273517	3.321535584
2024-10-22 00:42:23.275777	3.455202672
2024-10-22 00:42:23.278217	3.2531761599999998
2024-10-22 00:42:23.280509	3.24707264
2024-10-22 00:42:23.282776	3.30200432
2024-10-22 00:42:23.285038	3.21426622
2024-10-22 00:42:23.287280	3.211061872
2024-10-22 00:42:23.289620	3.10211404
2024-10-22 00:42:23.291887	2.851564544
2024-10-22 00:42:23.294160	3.098757104
2024-10-22 00:42:23.296412	3.014223352
2024-10-22 00:42:23.298772	2.9760763519999998
2024-10-22 00:42:23.301119	3.089601824
2024-10-22 00:42:23.303552	3.033754616
2024-10-22 00:42:23.305865	2.865907816
2024-10-22 00:42:23.308264	2.781526652
2024-10-22 00:42:23.310575	2.762910916
2024-10-22 00:42:23.312857	2.496950032
2024-10-22 00:42:23.315094	2.54669372
2024-10-22 00:42:23.317353	2.644044864
2024-10-22 00:42:23.319704	2.5978107
2024-10-22 00:42:23.321979	2.627260184
2024-10-22 00:42:23.324438	2.34298874
2024-10-22 00:42:23.326784	2.13546906
2024-10-22 00:42:23.329211	2.154084796
2024-10-22 00:42:23.331518	1.993104456
2024-10-22 00:42:23.333782	1.8653883
2024-10-22 00:42:23.336044	2.163392664
2024-10-22 00:42:23.338389	1.7506421239999999
2024-10-22 00:42:23.340688	1.81350838
2024-10-22 00:42:23.343165	1.7805493719999999
2024-10-22 00:42:23.345510	1.705628664
2024-10-22 00:42:23.347932	1.641389116
2024-10-22 00:42:23.350265	1.594239424
2024-10-22 00:42:23.352534	1.424103804
2024-10-22 00:42:23.354804	1.423951216
2024-10-22 00:42:23.357067	0.994415996
2024-10-22 00:42:23.359444	0.976868376
2024-10-22 00:42:23.361855	1.072541052
2024-10-22 00:42:23.364249	0.7243352359999999
2024-10-22 00:42:23.366546	0.655823224
2024-10-22 00:42:23.368965	0.494690296
2024-10-22 00:42:23.371266	0.457306236
2024-10-22 00:42:23.373540	0.33355736799999997
2024-10-22 00:42:23.375795	0.179138312
2024-10-22 00:42:23.378156	0.003204348
2024-10-22 00:42:23.380434	-0.057830852
2024-10-22 00:42:23.382709	0.030059836
2024-10-22 00:42:23.384957	-0.14266978
2024-10-22 00:42:23.387210	-0.169525268
2024-10-22 00:42:23.389597	-0.384063996
2024-10-22 00:42:23.391870	-0.536957172
2024-10-22 00:42:23.394121	-0.926056572
2024-10-22 00:42:23.396380	-0.608673532
2024-10-22 00:42:23.398714	-0.884552636
2024-10-22 00:42:23.400990	-0.763397764
2024-10-22 00:42:23.403238	-0.948792184
2024-10-22 00:42:23.405483	-1.11618122
2024-10-22 00:42:23.407968	-1.328583716
2024-10-22 00:42:23.410343	-1.308289512
2024-10-22 00:42:23.412616	-1.642152056
2024-10-22 00:42:23.414884	-1.743623076
2024-10-22 00:42:23.417127	-1.653748744
2024-10-22 00:42:23.419484	-1.929627848
2024-10-22 00:42:23.421741	-1.917420808
2024-10-22 00:42:23.423985	-2.053987068
2024-10-22 00:42:23.426224	-2.0243849959999998
2024-10-22 00:42:23.428584	-2.234346084
2024-10-22 00:42:23.430864	-2.28195354
2024-10-22 00:42:23.433129	-2.376252924
2024-10-22 00:42:23.435375	-2.332460168
2024-10-22 00:42:23.437672	-2.431794956
2024-10-22 00:42:23.439954	-2.688905736
2024-10-22 00:42:23.442197	-2.85492148
2024-10-22 00:42:23.444428	-3.056795404
2024-10-22 00:42:23.446666	-2.923128316
2024-10-22 00:42:23.448995	-2.9324361839999997
2024-10-22 00:42:23.451263	-2.932283596
2024-10-22 00:42:23.453515	-3.2438682919999997
2024-10-22 00:42:23.455732	-3.26309438
2024-10-22 00:42:23.458057	-3.3302331
2024-10-22 00:42:23.460313	-3.244936408
2024-10-22 00:42:23.462561	-3.069612796
2024-10-22 00:42:23.464891	-3.447420684
2024-10-22 00:42:23.467297	-3.2307457239999997
2024-10-22 00:42:23.469762	-3.540194188
2024-10-22 00:42:23.472056	-3.320467468
2024-10-22 00:42:23.474360	-3.223116324
2024-10-22 00:42:23.476637	-3.410799564
2024-10-22 00:42:23.479113	-3.414003912
2024-10-22 00:42:23.481609	-3.3210778199999997
2024-10-22 00:42:23.483958	-3.462069132
2024-10-22 00:42:23.486243	-3.210909284
2024-10-22 00:42:23.488653	-3.364412812
2024-10-22 00:42:23.490969	-3.169100172
2024-10-22 00:42:23.493219	-3.33328486
2024-10-22 00:42:23.495478	-3.220674916
2024-10-22 00:42:23.497820	-3.2081627
2024-10-22 00:42:23.500107	-3.258211564
2024-10-22 00:42:23.502344	-3.255312392
2024-10-22 00:42:23.504592	-3.13492046
2024-10-22 00:42:23.506817	-3.126375532
2024-10-22 00:42:23.509179	-2.974397884
2024-10-22 00:42:23.511634	-3.01895358
2024-10-22 00:42:23.513956	-3.084261244
2024-10-22 00:42:23.516219	-3.0632041
2024-10-22 00:42:23.518780	-3.010713828
2024-10-22 00:42:23.521093	-2.981416932
2024-10-22 00:42:23.523370	-2.893984008
2024-10-22 00:42:23.525621	-2.706453356
2024-10-22 00:42:23.527965	-2.82974446
2024-10-22 00:42:23.530252	-2.945100988
2024-10-22 00:42:23.532494	-2.723543212
2024-10-22 00:42:23.534749	-2.729951908
2024-10-22 00:42:23.537007	-2.656404492
2024-10-22 00:42:23.539376	-2.747041764
2024-10-22 00:42:23.541646	-2.551423948
2024-10-22 00:42:23.543883	-2.5100726
2024-10-22 00:42:23.546125	-2.957308028
2024-10-22 00:42:23.548464	-2.60086246
2024-10-22 00:42:23.550744	-2.827303052
2024-10-22 00:42:23.552996	-2.378694332
2024-10-22 00:42:23.555242	-2.330476524
2024-10-22 00:42:23.557525	-2.242891012
2024-10-22 00:42:23.559805	-2.304994328
2024-10-22 00:42:23.562053	-2.21023718
2024-10-22 00:42:23.564304	-2.1659866599999997
2024-10-22 00:42:23.566723	-2.120057672
2024-10-22 00:42:23.569166	-2.261506748
2024-10-22 00:42:23.571463	-2.0980849999999998
2024-10-22 00:42:23.573732	-2.04391626
2024-10-22 00:42:23.575964	-2.12173614
2024-10-22 00:42:23.578313	-1.918183748
2024-10-22 00:42:23.580566	-1.75323612
2024-10-22 00:42:23.582800	-1.6798412919999999
2024-10-22 00:42:23.585054	-1.489411468
2024-10-22 00:42:23.587283	-1.57318228
2024-10-22 00:42:23.589671	-1.355896968
2024-10-22 00:42:23.591943	-1.329499244
2024-10-22 00:42:23.594193	-1.21765224
2024-10-22 00:42:23.596429	-1.134796956
2024-10-22 00:42:23.598767	-1.032868172
2024-10-22 00:42:23.601049	-1.106720764
2024-10-22 00:42:23.603310	-0.846405636
2024-10-22 00:42:23.605785	-1.215973772
2024-10-22 00:42:23.608200	-0.6217961
2024-10-22 00:42:23.610516	-0.684509768
2024-10-22 00:42:23.612767	-0.62103316
2024-10-22 00:42:23.615029	-0.732117224
2024-10-22 00:42:23.617260	-0.30212424
2024-10-22 00:42:23.619585	-0.391540808
2024-10-22 00:42:23.621841	-0.122985928
2024-10-22 00:42:23.624089	-0.14526377599999998
2024-10-22 00:42:23.626338	-0.02365114
2024-10-22 00:42:23.628702	0.141754252
2024-10-22 00:42:23.630965	0.26016254
2024-10-22 00:42:23.633201	0.25711078
2024-10-22 00:42:23.635575	0.352783456
2024-10-22 00:42:23.638054	0.497131704
2024-10-22 00:42:23.640367	0.71182302
2024-10-22 00:42:23.642653	0.6671147359999999
2024-10-22 00:42:23.644889	0.832520128
2024-10-22 00:42:23.647856	1.035767344
2024-10-22 00:42:23.650322	1.237793856
2024-10-22 00:42:23.652635	1.228638576
2024-10-22 00:42:23.654932	1.333161356
2024-10-22 00:42:23.657198	1.549378552
2024-10-22 00:42:23.659606	1.675568828
2024-10-22 00:42:23.661925	1.791993472
2024-10-22 00:42:23.664182	1.739808376
2024-10-22 00:42:23.666441	1.789704652
2024-10-22 00:42:23.668803	1.91955704
2024-10-22 00:42:23.671081	2.260286044
2024-10-22 00:42:23.673334	2.174989352
2024-10-22 00:42:23.675601	2.39257984
2024-10-22 00:42:23.677978	2.388917728
2024-10-22 00:42:23.680275	2.607423744
2024-10-22 00:42:23.682547	2.7209492159999997
2024-10-22 00:42:23.684829	2.72293286
2024-10-22 00:42:23.687082	2.7375813079999998
2024-10-22 00:42:23.689433	2.877504504
2024-10-22 00:42:23.691721	3.242800176
2024-10-22 00:42:23.693992	3.144533504
2024-10-22 00:42:23.696261	3.244631232
2024-10-22 00:42:23.698599	3.27759024
2024-10-22 00:42:23.700889	3.311769952
2024-10-22 00:42:23.703174	3.464357952
2024-10-22 00:42:23.705432	3.675539744
2024-10-22 00:42:23.707766	3.5623194479999998
2024-10-22 00:42:23.710042	3.626101232
2024-10-22 00:42:23.712309	3.48892462
2024-10-22 00:42:23.714565	3.666537052
2024-10-22 00:42:23.716825	3.71094016
2024-10-22 00:42:23.719153	3.847659008
2024-10-22 00:42:23.721419	3.740542232
2024-10-22 00:42:23.723689	3.805239544
2024-10-22 00:42:23.725934	3.938754044
2024-10-22 00:42:23.728288	4.0881376959999995
2024-10-22 00:42:23.730579	3.767855484
2024-10-22 00:42:23.732847	3.841860664
2024-10-22 00:42:23.735102	4.011233344
2024-10-22 00:42:23.737368	3.96194742
2024-10-22 00:42:23.739687	3.865359216
2024-10-22 00:42:23.741959	3.77960476
2024-10-22 00:42:23.744204	3.6425807359999998
2024-10-22 00:42:23.746440	3.67431904
2024-10-22 00:42:23.748745	3.783266872
2024-10-22 00:42:23.751008	3.770907244
2024-10-22 00:42:23.753466	3.873293792
2024-10-22 00:42:23.755834	3.704226288
2024-10-22 00:42:23.758256	3.6819484399999998
2024-10-22 00:42:23.760734	3.6425807359999998
2024-10-22 00:42:23.763120	3.5376001919999998
2024-10-22 00:42:23.765412	3.42407472
2024-10-22 00:42:23.767795	3.51562752
2024-10-22 00:42:23.770083	3.433840352
2024-10-22 00:42:23.772355	3.4619165439999997
2024-10-22 00:42:23.774618	3.48968756
2024-10-22 00:42:23.776854	3.415834968
2024-10-22 00:42:23.779235	3.254396864
2024-10-22 00:42:23.781504	3.2730126
2024-10-22 00:42:23.783764	3.254396864
2024-10-22 00:42:23.786010	3.0403159
2024-10-22 00:42:23.788356	3.166811352
2024-10-22 00:42:23.790619	3.257448624
2024-10-22 00:42:23.792878	3.0432150719999997
2024-10-22 00:42:23.795142	2.88238732
2024-10-22 00:42:23.797461	2.9351827679999998
2024-10-22 00:42:23.799749	3.160707832
2024-10-22 00:42:23.802010	3.001100784
2024-10-22 00:42:23.804260	2.904359992
2024-10-22 00:42:23.806495	2.88696496
2024-10-22 00:42:23.808841	2.8533956
2024-10-22 00:42:23.811159	2.588502832
2024-10-22 00:42:23.813589	2.571412976
2024-10-22 00:42:23.815985	2.540285024
2024-10-22 00:42:23.818466	2.47879206
2024-10-22 00:42:23.820791	2.460939264
2024-10-22 00:42:23.823040	2.498170736
2024-10-22 00:42:23.825289	2.27203532
2024-10-22 00:42:23.827690	2.239076312
2024-10-22 00:42:23.830410	1.9299330239999999
2024-10-22 00:42:23.833066	2.14615022
2024-10-22 00:42:23.835438	2.11258086
2024-10-22 00:42:23.837847	2.02636864
2024-10-22 00:42:23.840163	1.858064076
2024-10-22 00:42:23.842422	1.686555164
2024-10-22 00:42:23.844674	1.553040664
2024-10-22 00:42:23.846912	1.5754711
2024-10-22 00:42:23.849248	1.58233756
2024-10-22 00:42:23.851514	1.36795142
2024-10-22 00:42:23.853743	1.2466439599999999
2024-10-22 00:42:23.855986	1.431428028
2024-10-22 00:42:23.858344	1.1985787399999999
2024-10-22 00:42:23.860631	0.972901088
2024-10-22 00:42:23.862882	0.708466084
2024-10-22 00:42:23.865134	0.807648284
2024-10-22 00:42:23.867438	0.64163254
2024-10-22 00:42:23.869715	0.46844515999999997
2024-10-22 00:42:23.871971	0.266876412
2024-10-22 00:42:23.874216	0.382385528
2024-10-22 00:42:23.876448	0.412597952
2024-10-22 00:42:23.878771	0.049133336
2024-10-22 00:42:23.881024	-0.081481992
2024-10-22 00:42:23.883266	-0.2174379
2024-10-22 00:42:23.885506	-0.246277032
2024-10-22 00:42:23.887838	-0.316009748
2024-10-22 00:42:23.890098	-0.287323204
2024-10-22 00:42:23.892356	-0.564728188
2024-10-22 00:42:23.894589	-0.6747441359999999
2024-10-22 00:42:23.896822	-0.869599012
2024-10-22 00:42:23.899134	-0.7101445519999999
2024-10-22 00:42:23.901384	-1.025086184
2024-10-22 00:42:23.903630	-0.9620673399999999
2024-10-22 00:42:23.905869	-1.079865276
2024-10-22 00:42:23.908189	-1.107331116
2024-10-22 00:42:23.910463	-1.290741892
2024-10-22 00:42:23.912900	-1.228943752
2024-10-22 00:42:23.915284	-1.45797834
2024-10-22 00:42:23.917639	-1.604157644
2024-10-22 00:42:23.919967	-1.7359936759999999
2024-10-22 00:42:23.922239	-1.7753613799999999
2024-10-22 00:42:23.924481	-1.845857036
2024-10-22 00:42:23.927007	-2.207490596
2024-10-22 00:42:23.929449	-2.31704878
2024-10-22 00:42:23.931732	-2.445527876
2024-10-22 00:42:23.933974	-2.40249806
2024-10-22 00:42:23.936219	-2.51312436
2024-10-22 00:42:23.938609	-2.356111308
2024-10-22 00:42:23.940895	-2.716218988
2024-10-22 00:42:23.943153	-2.727968264
2024-10-22 00:42:23.945395	-2.742616712
2024-10-22 00:42:23.947728	-2.79922686
2024-10-22 00:42:23.950002	-3.053438468
2024-10-22 00:42:23.952261	-3.0744956119999998
2024-10-22 00:42:23.954505	-3.150789612
2024-10-22 00:42:23.956745	-3.176424396
2024-10-22 00:42:23.959102	-3.2138084559999998
2024-10-22 00:42:23.961402	-3.308260428
2024-10-22 00:42:23.963667	-3.239901004
2024-10-22 00:42:23.965901	-3.564913444
2024-10-22 00:42:23.968269	-3.420870372
2024-10-22 00:42:23.970541	-3.43094118
2024-10-22 00:42:23.972796	-3.4669519479999997
2024-10-22 00:42:23.975043	-3.396761468
2024-10-22 00:42:23.977282	-3.30581902
2024-10-22 00:42:23.979587	-3.5939051639999997
2024-10-22 00:42:23.981840	-3.3407616719999997
2024-10-22 00:42:23.984073	-3.341219436
2024-10-22 00:42:23.986303	-3.3692956279999997
2024-10-22 00:42:23.988613	-3.203279884
2024-10-22 00:42:23.990865	-3.3137535959999997
2024-10-22 00:42:23.993117	-3.46451054
2024-10-22 00:42:23.995356	-3.266756492
2024-10-22 00:42:23.997719	-3.2357811279999997
2024-10-22 00:42:24.000016	-3.1037925079999997
2024-10-22 00:42:24.002275	-3.103487332
2024-10-22 00:42:24.004580	-3.264315084
2024-10-22 00:42:24.007023	-3.007967244
2024-10-22 00:42:24.009475	-3.13644634
2024-10-22 00:42:24.011762	-2.923128316
2024-10-22 00:42:24.014027	-2.963411548
2024-10-22 00:42:24.016264	-2.7120991119999998
2024-10-22 00:42:24.018610	-3.056795404
2024-10-22 00:42:24.020894	-3.027498508
2024-10-22 00:42:24.023145	-2.920686908
2024-10-22 00:42:24.025393	-2.873689804
2024-10-22 00:42:24.027737	-2.746736588
2024-10-22 00:42:24.030031	-2.865755228
2024-10-22 00:42:24.032289	-2.739412364
2024-10-22 00:42:24.034534	-2.73361402
2024-10-22 00:42:24.036783	-2.926485252
2024-10-22 00:42:24.039131	-2.7275104999999997
2024-10-22 00:42:24.041418	-2.590791652
2024-10-22 00:42:24.043671	-2.407380876
2024-10-22 00:42:24.045892	-2.48184382
2024-10-22 00:42:24.048216	-2.67257882
2024-10-22 00:42:24.050496	-2.4452227
2024-10-22 00:42:24.052742	-2.398378184
2024-10-22 00:42:24.054963	-2.474061832
2024-10-22 00:42:24.057194	-2.366029528
2024-10-22 00:42:24.059505	-2.376405512
2024-10-22 00:42:24.061931	-2.238923724
2024-10-22 00:42:24.064301	-2.119905084
2024-10-22 00:42:24.066591	-2.132569888
2024-10-22 00:42:24.068988	-2.063142348
2024-10-22 00:42:24.071289	-1.972810252
2024-10-22 00:42:24.073562	-1.9059767079999999
2024-10-22 00:42:24.075824	-1.90506118
2024-10-22 00:42:24.078163	-1.4982615719999999
2024-10-22 00:42:24.080463	-1.809998856
2024-10-22 00:42:24.082706	-1.841584572
2024-10-22 00:42:24.084963	-1.45645246
2024-10-22 00:42:24.087213	-1.5983593
2024-10-22 00:42:24.089596	-1.573640044
2024-10-22 00:42:24.091864	-1.471406084
2024-10-22 00:42:24.094126	-1.4076243
2024-10-22 00:42:24.096563	-1.3542185
2024-10-22 00:42:24.099008	-1.237030916
2024-10-22 00:42:24.101303	-1.1781319479999999
2024-10-22 00:42:24.103566	-0.992890116
2024-10-22 00:42:24.105819	-0.924225516
2024-10-22 00:42:24.108338	-0.7133489
2024-10-22 00:42:24.110699	-0.787506668
2024-10-22 00:42:24.112997	-0.735016396
2024-10-22 00:42:24.115953	-0.484924664
2024-10-22 00:42:24.118527	-0.343323
2024-10-22 00:42:24.120882	-0.431366276
2024-10-22 00:42:24.123190	-0.09078986
2024-10-22 00:42:24.125460	-0.066986132
2024-10-22 00:42:24.127824	0.21972672
2024-10-22 00:42:24.130122	0.28396626799999997
2024-10-22 00:42:24.132406	0.270538524
2024-10-22 00:42:24.134686	0.361328384
2024-10-22 00:42:24.136943	0.686646
2024-10-22 00:42:24.139326	0.603943304
2024-10-22 00:42:24.141615	0.971375208
2024-10-22 00:42:24.143865	0.913391768
2024-10-22 00:42:24.146137	0.80337582
2024-10-22 00:42:24.148494	0.982971896
2024-10-22 00:42:24.150786	1.109619936
2024-10-22 00:42:24.153048	1.39770608
2024-10-22 00:42:24.155308	1.35574438
2024-10-22 00:42:24.157620	1.516877308
2024-10-22 00:42:24.159904	1.533204224
2024-10-22 00:42:24.162161	1.817170492
2024-10-22 00:42:24.164407	1.853791612
2024-10-22 00:42:24.166663	1.9708266079999999
2024-10-22 00:42:24.169043	1.960145448
2024-10-22 00:42:24.171359	2.0652785799999998
2024-10-22 00:42:24.173657	2.326814412
2024-10-22 00:42:24.175940	2.50702084
2024-10-22 00:42:24.178285	2.5917071799999998
2024-10-22 00:42:24.180570	2.5488299519999997
2024-10-22 00:42:24.182842	2.9556295599999998
2024-10-22 00:42:24.185106	2.757112572
2024-10-22 00:42:24.187356	2.7603169199999997
2024-10-22 00:42:24.189728	2.900392704
2024-10-22 00:42:24.192001	2.920686908
2024-10-22 00:42:24.194248	3.0578635199999997
2024-10-22 00:42:24.196485	3.204653176
2024-10-22 00:42:24.198818	3.316805356
2024-10-22 00:42:24.201065	3.254396864
2024-10-22 00:42:24.203319	3.3662438679999998
2024-10-22 00:42:24.205571	3.3627343439999997
2024-10-22 00:42:24.207874	3.648989432
2024-10-22 00:42:24.210127	3.4399438719999997
2024-10-22 00:42:24.212375	3.945315328
2024-10-22 00:42:24.214615	3.599856096
2024-10-22 00:42:24.216844	3.766787368
2024-10-22 00:42:24.219144	3.6572291839999997
2024-10-22 00:42:24.221400	3.939516984
2024-10-22 00:42:24.223643	3.869784268
2024-10-22 00:42:24.225881	3.81164824
2024-10-22 00:42:24.228441	3.6645534079999997
2024-10-22 00:42:24.230786	3.878481784
2024-10-22 00:42:24.233053	3.821413872
2024-10-22 00:42:24.235301	3.7776211159999997
2024-10-22 00:42:24.237623	3.7622097279999998
2024-10-22 00:42:24.239914	4.0168791
2024-10-22 00:42:24.242174	3.583376592
2024-10-22 00:42:24.244426	3.783266872
2024-10-22 00:42:24.246670	3.756869148
2024-10-22 00:42:24.249042	3.62625382
2024-10-22 00:42:24.251318	3.669131048
2024-10-22 00:42:24.253564	3.609926904
2024-10-22 00:42:24.255816	3.617251128
2024-10-22 00:42:24.258152	3.600161272
2024-10-22 00:42:24.260439	3.798983436
2024-10-22 00:42:24.262913	3.459475136
2024-10-22 00:42:24.265244	3.34625484
2024-10-22 00:42:24.267598	3.535158784
2024-10-22 00:42:24.270074	3.516848224
2024-10-22 00:42:24.272437	3.416292732
2024-10-22 00:42:24.274711	3.475344288
2024-10-22 00:42:24.276965	3.4816003959999997
2024-10-22 00:42:24.279442	3.071901616
2024-10-22 00:42:24.281820	3.264162496
2024-10-22 00:42:24.284103	3.291628336
2024-10-22 00:42:24.286373	3.23639148
2024-10-22 00:42:24.288779	3.085939712
2024-10-22 00:42:24.291080	3.147585264
2024-10-22 00:42:24.293348	3.10821756
2024-10-22 00:42:24.295590	3.042146956
2024-10-22 00:42:24.297915	3.153688784
2024-10-22 00:42:24.300195	3.03344944
2024-10-22 00:42:24.302462	2.910158336
2024-10-22 00:42:24.304693	2.656251904
2024-10-22 00:42:24.306929	2.99377656
2024-10-22 00:42:24.309294	2.67029
2024-10-22 00:42:24.311575	2.555238648
2024-10-22 00:42:24.313837	2.7398701279999997
2024-10-22 00:42:24.316098	2.58178896
2024-10-22 00:42:24.318593	2.337037808
2024-10-22 00:42:24.320936	2.348634496
2024-10-22 00:42:24.323209	2.418214624
2024-10-22 00:42:24.325466	2.294007992
2024-10-22 00:42:24.327789	2.159425376
2024-10-22 00:42:24.330054	2.145997632
2024-10-22 00:42:24.332310	2.0141616
2024-10-22 00:42:24.334545	1.848756208
2024-10-22 00:42:24.336785	1.926881264
2024-10-22 00:42:24.339089	1.682435288
2024-10-22 00:42:24.341343	1.92031998
2024-10-22 00:42:24.343568	1.691895744
2024-10-22 00:42:24.345813	1.614075864
2024-10-22 00:42:24.348120	1.718751232
2024-10-22 00:42:24.350367	1.398011256
2024-10-22 00:42:24.352604	1.495667576
2024-10-22 00:42:24.354834	1.090393848
2024-10-22 00:42:24.357053	1.216431536
2024-10-22 00:42:24.359376	1.146546232
2024-10-22 00:42:24.361627	0.919190112
2024-10-22 00:42:24.363874	1.13601766
2024-10-22 00:42:24.366115	0.528564832
2024-10-22 00:42:24.368450	0.54245034
2024-10-22 00:42:24.370694	0.48996006799999997
2024-10-22 00:42:24.372926	0.412597952
2024-10-22 00:42:24.375416	0.216064608
2024-10-22 00:42:24.377826	0.232849288
2024-10-22 00:42:24.380141	0.088653628
2024-10-22 00:42:24.382416	0.118866052
2024-10-22 00:42:24.384675	-0.152893176
2024-10-22 00:42:24.386926	-0.274353224
2024-10-22 00:42:24.389253	-0.317077864
2024-10-22 00:42:24.391532	-0.517731084
2024-10-22 00:42:24.393784	-0.696716808
2024-10-22 00:42:24.396014	-0.619965044
2024-10-22 00:42:24.398363	-0.813141452
2024-10-22 00:42:24.400632	-0.9124762399999999
2024-10-22 00:42:24.402876	-1.2016305
2024-10-22 00:42:24.405129	-1.204529672
2024-10-22 00:42:24.407358	-1.472931964
2024-10-22 00:42:24.409687	-1.3786325799999999
2024-10-22 00:42:24.411947	-1.5486156119999999
2024-10-22 00:42:24.414200	-1.536103396
2024-10-22 00:42:24.416439	-1.7024243159999999
2024-10-22 00:42:24.418761	-1.619416444
2024-10-22 00:42:24.421024	-2.010957252
2024-10-22 00:42:24.423439	-1.870576292
2024-10-22 00:42:24.425784	-1.949922052
2024-10-22 00:42:24.428196	-2.096406532
2024-10-22 00:42:24.430506	-2.3103349079999997
2024-10-22 00:42:24.432759	-2.498323324
2024-10-22 00:42:24.435017	-2.248841944
2024-10-22 00:42:24.437257	-2.339021452
2024-10-22 00:42:24.439586	-2.536470324
2024-10-22 00:42:24.441846	-2.879793324
2024-10-22 00:42:24.444079	-2.776643836
2024-10-22 00:42:24.446544	-2.81295978
2024-10-22 00:42:24.448996	-3.203279884
2024-10-22 00:42:24.451300	-3.082430188
2024-10-22 00:42:24.453561	-3.1373618679999997
2024-10-22 00:42:24.455818	-3.230135372
2024-10-22 00:42:24.458179	-3.1300376439999997
2024-10-22 00:42:24.460461	-3.222811148
2024-10-22 00:42:24.462719	-3.5572840439999998
2024-10-22 00:42:24.464946	-3.210604108
2024-10-22 00:42:24.467172	-3.4376550519999998
2024-10-22 00:42:24.469539	-3.4596277239999997
2024-10-22 00:42:24.471803	-3.457796668
2024-10-22 00:42:24.474046	-3.44314822
2024-10-22 00:42:24.476457	-3.34320308
2024-10-22 00:42:24.478938	-3.30887078
2024-10-22 00:42:24.481292	-3.414766852
2024-10-22 00:42:24.483586	-3.5121179959999997
2024-10-22 00:42:24.486005	-3.515780108
2024-10-22 00:42:24.488401	-3.303682788
2024-10-22 00:42:24.490670	-3.401033932
2024-10-22 00:42:24.492928	-3.3334374479999997
2024-10-22 00:42:24.495180	-3.3480858959999997
2024-10-22 00:42:24.497484	-3.2875084599999997
2024-10-22 00:42:24.499776	-2.916414444
2024-10-22 00:42:24.502024	-3.105623564
2024-10-22 00:42:24.504269	-3.072969732
2024-10-22 00:42:24.506497	-2.978670348
2024-10-22 00:42:24.508820	-3.125154828
2024-10-22 00:42:24.511108	-3.059236812
2024-10-22 00:42:24.513591	-3.150331848
2024-10-22 00:42:24.515912	-2.91519374
2024-10-22 00:42:24.518299	-3.198702244
2024-10-22 00:42:24.520612	-2.7800007719999997
2024-10-22 00:42:24.522867	-2.866975932
2024-10-22 00:42:24.525117	-2.726289796
2024-10-22 00:42:24.527369	-2.88849084
2024-10-22 00:42:24.529718	-2.8324910439999997
2024-10-22 00:42:24.532086	-2.803499324
2024-10-22 00:42:24.534496	-2.823030588
2024-10-22 00:42:24.536794	-2.794344044
2024-10-22 00:42:24.539201	-2.51312436
2024-10-22 00:42:24.541487	-2.777559364
2024-10-22 00:42:24.543753	-2.700349836
2024-10-22 00:42:24.546001	-2.6618976599999997
2024-10-22 00:42:24.548361	-2.664491656
2024-10-22 00:42:24.550652	-2.5881976559999997
2024-10-22 00:42:24.552914	-2.366182116
2024-10-22 00:42:24.555163	-2.322541948
2024-10-22 00:42:24.557627	-2.197572376
2024-10-22 00:42:24.559941	-2.415925804
2024-10-22 00:42:24.562216	-2.1400467
2024-10-22 00:42:24.564471	-2.1980301399999997
2024-10-22 00:42:24.566727	-2.324525592
2024-10-22 00:42:24.569057	-2.0179763
2024-10-22 00:42:24.571306	-2.06680446
2024-10-22 00:42:24.573574	-2.137300116
2024-10-22 00:42:24.575842	-2.005158908
2024-10-22 00:42:24.578362	-2.08511502
2024-10-22 00:42:24.581246	-1.842957864
2024-10-22 00:42:24.583658	-1.490174408
